recency_days,frequency_180d,monetary_180d,return_rate_180d,avg_discount_pct_180d,avg_rating_180d,category_diversity_180d,ticket_count_90d,negative_ticket_rate_90d,avg_resolution_hours_90d,days_since_signup,sessions_30d,product_views_30d,cart_adds_30d,wishlist_adds_30d,abandoned_carts_30d,email_opens_30d,campaign_clicks_30d,last_visit_days_ago,city_tier_Tier 1,city_tier_Tier 2,city_tier_Tier 3,age_group_18-24,age_group_25-34,age_group_35-44,age_group_45+,acquisition_channel_Google Search,acquisition_channel_Influencer,acquisition_channel_Instagram,acquisition_channel_Marketplace,acquisition_channel_Organic,acquisition_channel_Referral,loyalty_tier_Gold,loyalty_tier_None,loyalty_tier_Platinum,loyalty_tier_Silver,preferred_category_Baby Care,preferred_category_Fragrance,preferred_category_Hair Care,preferred_category_Makeup,preferred_category_Skin Care,preferred_category_Wellness,marketing_consent_No,marketing_consent_Yes
-0.8710068508098628,-0.4859529608867354,-0.5934560670400987,-0.2947230819905311,1.3991669560843885,1.2560277431797702,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.7323807396381836,0.33514265054099796,0.3368308530948526,0.8518718505766775,0.15865251598748487,0.36615967102717617,-0.953855657241802,-0.687499742347831,-0.6191064254712237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0691408078880011,3.75937927577797,4.45805868597137,-0.2947230819905311,0.201712418077625,-0.2059389321737247,2.965572083212307,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.008034587804244231,0.7890035440636033,0.7895091651697876,0.24956638502982859,1.1702818430220745,0.36615967102717617,0.12815478633401886,0.349149083810155,-1.1229048258546825,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.028937533227774995,-0.4859529608867354,-0.6305900927204574,-0.2947230819905311,0.40128817441208536,-3.14086451352247,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.1149535691428052,-0.5725791365042127,-0.6188233612855657,-0.3527390805170203,-0.8529768110471049,-0.7884460069563282,0.12815478633401886,0.349149083810155,0.010641575008099645,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6357227767795736,-0.4859529608867354,0.0003345928732932903,-0.2947230819905311,1.114058732749445,0.15680467900421022,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.6044453799859881,0.1082122037796953,-0.1661450492106307,-0.3527390805170203,0.15865251598748487,-0.7884460069563282,0.8494950820512328,0.349149083810155,0.19956597515189667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.11966293458082874,0.36311348644620567,-0.6259913300799683,-0.2947230819905311,0.7220349256638969,0.7064162110919903,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.8868948845454133,-0.5725791365042127,-0.6691209515161141,0.24956638502982859,-0.8529768110471049,-0.7884460069563282,1.9315055256270537,1.385797909968141,-0.17828282513569738,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6109560321448063,0.36311348644620567,0.41953932151837847,-0.2947230819905311,0.7576734535807649,0.15680467900421022,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,1.093321986592917,0.1082122037796953,0.5883188042475943,0.24956638502982859,1.1702818430220745,0.36615967102717617,0.4888249341926258,1.385797909968141,-1.1229048258546825,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.04132090554515864,-0.4859529608867354,-0.5438326667527712,-0.2947230819905311,-0.02637416059033017,1.2560277431797702,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.5364632472372256,-0.34564868974291,-0.4679305905939207,0.24956638502982859,0.15865251598748487,0.36615967102717617,-0.953855657241802,-0.687499742347831,-0.17828282513569738,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9081569677620137,1.2121799337791468,0.21827467108569676,-0.2947230819905311,1.1354418494995657,0.15680467900421022,1.843007228931723,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,0.4258331536249405,1.4697948843475113,0.3368308530948526,0.24956638502982859,2.1819111700566642,0.36615967102717617,-0.953855657241802,-0.687499742347831,-1.1229048258546825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9453070847141647,0.36311348644620567,1.5251683327518333,-0.2947230819905311,-0.13328974434093396,-0.39280685308356983,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,1.6718123084984966,0.33514265054099796,-0.21644263944117903,0.8518718505766775,0.15865251598748487,1.5207653490106805,-0.2325153615245881,-0.687499742347831,-1.1229048258546825,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0815241802053848,-0.4859529608867354,-0.4990929951669886,-0.2947230819905311,0.33001111857834936,-0.9424183851713498,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.7435055535209831,-0.5725791365042127,-0.5685257710550173,-0.3527390805170203,-0.8529768110471049,0.36615967102717617,1.5708353777684467,2.422446736126127,-0.6820812255191562,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9205403400793974,-0.4859529608867354,0.644328411612023,-0.2947230819905311,-0.3827594397590097,0.15680467900421022,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.6100077869273879,1.2428644375862086,0.9404019358614326,-0.3527390805170203,0.15865251598748487,-0.7884460069563282,1.2101652299098398,-0.687499742347831,-1.05993002580675,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.586189287510039,0.36311348644620567,-0.2491777596209288,-0.2947230819905311,-0.3114823839252737,0.15680467900421022,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.25834290016723543,0.33514265054099796,0.23623567263375594,0.8518718505766775,0.15865251598748487,0.36615967102717617,2.652845821344268,0.349149083810155,-0.3042324252315621,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6976396383664918,2.910312828445029,1.9031610731186905,0.7252065951360941,-0.24020532809153794,0.15680467900421022,1.843007228931723,3.848827773709473,1.0759256671331217,3.5108444895990565,-0.2249684585188366,0.5620730973023006,0.9404019358614326,1.4541773161235265,1.1702818430220745,1.5207653490106805,0.8494950820512328,1.385797909968141,-1.1229048258546825,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7347897553186428,2.910312828445029,2.726712989570358,-0.2947230819905311,0.1019245399103946,0.15680467900421022,1.843007228931723,1.687380132185271,2.550699003813385,3.52396018321355,0.2756481662071458,0.5620730973023006,1.1918898870141743,0.24956638502982859,1.1702818430220745,0.36615967102717617,-0.953855657241802,-0.687499742347831,-1.05993002580675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.37567195811451704,0.36311348644620567,0.5523433323863453,-0.2947230819905311,-0.02637416059033017,0.7064162110919903,0.7204423746511388,1.687380132185271,-0.3988476695471417,1.7052506686705073,0.4870196299803383,-0.11871824298160735,-0.1661450492106307,0.8518718505766775,0.15865251598748487,0.36615967102717617,-0.953855657241802,-0.687499742347831,-1.1229048258546825,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8462401061750955,-0.4859529608867354,-0.6089523249120028,-0.2947230819905311,0.6151193419132933,1.2560277431797702,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.7212559257553839,-0.7995095832655154,-0.6691209515161141,-0.3527390805170203,0.15865251598748487,-0.7884460069563282,1.2101652299098398,1.385797909968141,0.010641575008099645,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6728728937317245,-0.4859529608867354,0.5108856837106551,-0.2947230819905311,-1.5231923330987844,1.2560277431797702,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,1.3603175197801076,-1.026440030026818,-0.8703113124383074,-0.9550445460638692,-0.8529768110471049,-0.7884460069563282,0.12815478633401886,-0.687499742347831,-0.5561316254232914,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.05774607299391052,-0.4859529608867354,-0.05242343408564966,-0.2947230819905311,0.2587340627446138,-2.0416414493469097,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,0.4147083397421409,-0.5725791365042127,-0.4679305905939207,-0.3527390805170203,0.15865251598748487,0.36615967102717617,0.4888249341926258,1.385797909968141,0.13659117510396435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3425636362937343,-0.4859529608867354,0.8914234657952188,-0.2947230819905311,-0.16892827225780194,-2.0416414493469097,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.041409029452643055,0.1082122037796953,-0.11584745898008238,-0.3527390805170203,-0.8529768110471049,-0.7884460069563282,0.12815478633401886,0.349149083810155,0.9552635757270848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5530809656892562,1.2121799337791468,2.420462911678309,-0.2947230819905311,0.3799050576619646,0.5195482901821451,1.843007228931723,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.19159401687043776,-1.026440030026818,-0.9206089026688558,-0.9550445460638692,-0.8529768110471049,-0.7884460069563282,-0.2325153615245881,0.349149083810155,0.19956597515189667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7759816674021619,-0.4859529608867354,-0.3222371618261328,-0.2947230819905311,0.6151193419132933,0.15680467900421022,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,0.7262031284605299,0.1082122037796953,0.4374260335559493,0.8518718505766775,0.15865251598748487,0.36615967102717617,1.5708353777684467,0.349149083810155,0.3884903752956937,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9700738293489319,-0.4859529608867354,-0.8481076350492261,-0.2947230819905311,1.1853357885831803,-0.9424183851713498,-0.4021224796294453,1.687380132185271,-0.3988476695471417,0.2712681668192627,1.632875459908698,-1.2533704767881206,-1.1720968538215975,-0.9550445460638692,-0.8529768110471049,-0.7884460069563282,-0.953855657241802,-0.687499742347831,-1.1229048258546825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6604895214143408,0.36311348644620567,0.004098110162411328,-0.2947230819905311,-0.13328974434093396,-0.39280685308356983,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.1928272663224024,1.6967253311088137,0.990699526091981,0.24956638502982859,2.1819111700566642,0.36615967102717617,-0.2325153615245881,0.349149083810155,-1.1229048258546825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7100230106838754,1.2121799337791468,0.8287997172742013,-0.2947230819905311,-0.6179737240103382,0.15680467900421022,0.7204423746511388,1.687380132185271,-0.3988476695471417,1.3729864304366823,1.1433836490655152,-0.11871824298160735,-0.5182281808244691,-0.9550445460638692,-0.8529768110471049,-0.7884460069563282,0.4888249341926258,0.349149083810155,-1.1229048258546825,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.18992137335376238,-0.4859529608867354,0.13732465691401263,-0.2947230819905311,0.5438422860795573,0.15680467900421022,-0.4021224796294453,1.687380132185271,2.550699003813385,2.116209068591291,0.10321355102375185,-1.026440030026818,-0.970906492899404,-0.9550445460638692,-0.8529768110471049,-0.7884460069563282,-0.2325153615245881,0.349149083810155,-1.1229048258546825,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7347897553186428,0.36311348644620567,0.633204908814943,-0.2947230819905311,-0.20456680017466994,-2.0416414493469097,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,1.5995010182602991,2.6044471181540243,2.801412774391721,2.6587882472172244,2.1819111700566642,2.675371026994185,-0.953855657241802,-0.687499742347831,-0.9969552257588179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5985726598274227,0.36311348644620567,-0.31970194652432476,-0.2947230819905311,0.8645890373313688,0.7064162110919903,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.009267837256209,-0.11871824298160735,-0.3170378199022757,0.24956638502982859,0.15865251598748487,0.36615967102717617,0.4888249341926258,0.349149083810155,-0.3672072252794944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5490391705578881,-0.4859529608867354,-0.7128371937907408,-0.2947230819905311,0.2587340627446138,1.2560277431797702,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.9536437678422109,-0.7995095832655154,-0.6691209515161141,-0.3527390805170203,0.15865251598748487,0.36615967102717617,-0.953855657241802,-0.687499742347831,-0.3042324252315621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8338567338577119,0.36311348644620567,0.9002672401038515,-0.2947230819905311,0.8289505094145009,-0.39280685308356983,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.409761137036995,-0.34564868974291,-0.6691209515161141,-0.9550445460638692,-0.8529768110471049,-0.7884460069563282,0.4888249341926258,0.349149083810155,-0.3672072252794944,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8338567338577119,0.36311348644620567,1.016140336378736,2.2551011108260317,-0.45403649559274567,-1.4920299172591298,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.8368332220728151,-0.11871824298160735,0.2865332628643043,0.24956638502982859,-0.8529768110471049,0.36615967102717617,-0.953855657241802,-0.687499742347831,-0.6191064254712237,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9700738293489319,2.910312828445029,2.812045585232765,-0.2947230819905311,0.6436301642467878,-0.06303993383090199,1.843007228931723,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.8257084081900155,2.6044471181540243,0.990699526091981,3.8633991783109223,0.15865251598748487,4.984582382961193,1.5708353777684467,0.349149083810155,-0.4301820253274268,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6304343573016336,-1.3350194082196765,-1.1362181491926804,-0.2947230819905311,-1.7370235005999923,-0.39280685308356983,-1.5246873339100295,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,1.6106258321430988,-0.34564868974291,-0.1661450492106307,-0.3527390805170203,0.15865251598748487,-0.7884460069563282,-0.593185509383195,-0.687499742347831,1.018238375775017,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.21468811798852966,1.2121799337791468,0.9302672878419128,-0.2947230819905311,0.8503336261646217,-0.9424183851713498,1.843007228931723,1.687380132185271,-0.3988476695471417,0.3149871455342397,-0.753397117951818,-0.11871824298160735,-0.1661450492106307,0.24956638502982859,0.15865251598748487,0.36615967102717617,1.9315055256270537,3.459095562284113,-0.17828282513569738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8626652736238474,-0.4859529608867354,-0.04800154693133334,-0.2947230819905311,0.1874570069108778,0.15680467900421022,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,0.4202707466835407,-0.7995095832655154,-0.7697161319772107,-0.9550445460638692,0.15865251598748487,-0.7884460069563282,-0.953855657241802,-0.687499742347831,0.9552635757270848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.8214733615403282,0.36311348644620567,0.12025617249835176,-0.2947230819905311,0.47256523024582137,0.7064162110919903,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.11928272663224032,-0.34564868974291,-0.06554986874953404,0.24956638502982859,0.15865251598748487,0.36615967102717617,0.8494950820512328,-0.687499742347831,-1.1229048258546825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5366557982405045,1.2121799337791468,0.6944529591101731,-0.2947230819905311,0.8289505094145009,0.15680467900421022,1.843007228931723,1.687380132185271,2.550699003813385,1.8713827877874198,0.30346020091414483,-0.34564868974291,-0.36733541013282406,-0.3527390805170203,0.15865251598748487,-0.7884460069563282,0.12815478633401886,-0.687499742347831,-0.3672072252794944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.796706616905561,-0.4859529608867354,-0.25342277128907253,-0.2947230819905311,0.33001111857834936,-2.0416414493469097,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,1.2435069740107116,2.150586224631419,2.046948920933496,0.24956638502982859,1.1702818430220745,0.36615967102717617,1.2101652299098398,-0.687499742347831,-0.5561316254232914,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9948405739836993,0.36311348644620567,0.1772592111254383,-0.2947230819905311,1.007143148998841,-0.39280685308356983,-0.4021224796294453,1.687380132185271,2.550699003813385,1.43419300063765,0.04758948160975381,-0.7995095832655154,-0.7697161319772107,-0.3527390805170203,-0.8529768110471049,-0.7884460069563282,-0.593185509383195,-0.687499742347831,-1.1229048258546825,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.09085439481469322,-0.4859529608867354,-0.9803810194586748,-0.2947230819905311,1.3278899002506523,-2.0416414493469097,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,0.49258203692173813,-0.7995095832655154,-0.5685257710550173,-0.3527390805170203,-0.8529768110471049,-0.7884460069563282,0.4888249341926258,1.385797909968141,0.13659117510396435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.07847102249730957,-0.4859529608867354,-0.6153984537414062,-0.2947230819905311,0.2587340627446138,1.2560277431797702,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.1705776385568034,-0.7995095832655154,-0.7697161319772107,-0.3527390805170203,-0.8529768110471049,-0.7884460069563282,0.4888249341926258,0.349149083810155,0.5144399753915584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0319906909358503,0.36311348644620567,-0.0766750285231001,-0.2947230819905311,0.33001111857834936,-0.9424183851713498,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.6755234207722207,-1.026440030026818,-0.9206089026688558,-0.9550445460638692,-0.8529768110471049,-0.7884460069563282,-0.953855657241802,-0.687499742347831,-1.1229048258546825,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6852562660491082,0.36311348644620567,0.8260876264862206,-0.2947230819905311,1.4348054840012563,-0.39280685308356983,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-0.7144602693620193,0.7890035440636033,1.292485067475271,-0.3527390805170203,1.1702818430220745,-0.7884460069563282,1.5708353777684467,2.422446736126127,-0.0523332250398327,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0567574355706175,0.36311348644620567,-0.014247808320052216,-0.2947230819905311,0.5082037581626894,-0.39280685308356983,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.7212559257553839,1.6967253311088137,0.990699526091981,0.8518718505766775,-0.8529768110471049,0.36615967102717617,0.12815478633401886,-0.687499742347831,-1.1229048258546825,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3054135193415834,-0.4859529608867354,-0.5581104490532636,-0.2947230819905311,0.7576734535807649,-0.9424183851713498,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,-1.1372031969084044,1.2428644375862086,1.2421874772447226,0.8518718505766775,2.1819111700566642,0.36615967102717617,-0.953855657241802,-0.687499742347831,0.45146517534362607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0319906909358503,-0.4859529608867354,-0.35141179062872213,-0.2947230819905311,1.114058732749445,-2.0416414493469097,-0.4021224796294453,1.687380132185271,-0.3988476695471417,-0.33205373944741956,-1.6767566702241854,0.5620730973023006,0.4374260335559493,0.24956638502982859,0.15865251598748487,-0.7884460069563282,1.9315055256270537,-0.687499742347831,-0.6191064254712237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.020595956041759584,0.36311348644620567,0.3313275859977172,-0.2947230819905311,-0.24020532809153794,0.15680467900421022,0.7204423746511388,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,1.5383145419049014,-0.34564868974291,-0.11584745898008238,-0.9550445460638692,0.15865251598748487,-0.7884460069563282,1.5708353777684467,1.385797909968141,-0.6820812255191562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.25588003007204885,-0.4859529608867354,-0.7190081829749868,-0.2947230819905311,0.9002275652482369,0.15680467900421022,-0.4021224796294453,-0.4740675093389308,-0.3988476695471417,-0.41949169687737353,0.22558650373454756,0.33514265054099796,0.6386163944781427,-0.3527390805170203,0.15865251598748487,-0.7884460069563282,1.5708353777684467,2.422446736126127,0.32551557524776137,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.23945486262329696,0.36311348644620567,0.338864446991852,2.2551011108260317,0.6507578698301613,-1.4920299172591298,0.7204423746511388,1.687380132185271,2.550699003813385,0.6909703624830416,0.9820738477649209,0.33514265054099796,-0.2667402296717274,0.24956638502982859,-0.8529768110471049,0.36615967102717617,-0.953855657241802,-0.687499742347831,0.640389575487423,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
